poll_iteration,poll_start_ns,poll_end_ns,poll_interval_ns,interface,operstate,t_ns,kind,bytes,packets,drops,overlimits,requeues,backlog_bytes,qlen,rx_bytes,rx_packets,rx_dropped,tx_bytes,tx_packets,tx_dropped
179,3013025204086432,3013025204655105,19997701,sA-eth3,up,3013025204603745,netem,20836212,14796,0,0,0,0,0,19793166,2067,0,20000634,2135,0
180,3013025224088532,3013025224609475,20002100,sA-eth3,up,3013025224549705,netem,20837858,14799,0,0,0,0,0,19836738,2069,0,20002280,2138,0
181,3013025244088003,3013025244650386,19999471,sA-eth3,up,3013025244593006,netem,20837990,14801,0,0,0,0,0,19880310,2071,0,20002412,2140,0
182,3013025264086873,3013025264681157,19998870,sA-eth3,up,3013025264629156,netem,20838122,14803,0,0,0,0,0,19945668,2074,0,20002544,2142,0
183,3013025284086854,3013025284710757,19999981,sA-eth3,up,3013025284659167,netem,20838254,14805,0,0,0,0,0,19989240,2076,0,20002676,2144,0
184,3013025304086534,3013025304665928,19999680,sA-eth3,up,3013025304614217,netem,20838518,14809,0,0,0,0,0,20021294,2079,0,20002940,2148,0
185,3013025324086005,3013025324659208,19999471,sA-eth3,up,3013025324609628,netem,20838650,14811,0,0,0,0,0,20089548,2082,0,20003072,2150,0
186,3013025344085826,3013025344662949,19999821,sA-eth3,up,3013025344613379,netem,20838782,14813,0,0,0,0,0,20136016,2084,0,20003204,2152,0
187,3013025364086046,3013025364652049,20000220,sA-eth3,up,3013025364603159,netem,20838914,14815,0,0,0,0,0,20181036,2086,0,20003336,2154,0
188,3013025384086337,3013025384648980,20000291,sA-eth3,up,3013025384602250,netem,20839046,14817,0,0,0,66,1,20249290,2089,0,20003468,2156,0
189,3013025404090297,3013025404759261,20003960,sA-eth3,up,3013025404692931,netem,20886574,14857,0,0,0,1034392,91,20502372,2150,0,20062246,2169,0
190,3013025424087658,3013025424663411,19997361,sA-eth3,up,3013025424611561,netem,21145468,15028,0,0,0,776686,88,20745442,2169,0,20298142,2189,0
191,3013025444085899,3013025444646592,19998241,sA-eth3,up,3013025444596571,netem,21387708,15188,0,0,0,537346,90,20985814,2191,0,20542792,2210,0
192,3013025464085579,3013025464744553,19999680,sA-eth3,up,3013025464698563,netem,21642060,15356,0,0,0,363358,94,21121730,2269,0,20775792,2230,0
193,3013025484086360,3013025484567992,20000781,sA-eth3,up,3013025484520892,netem,21888842,15519,0,0,0,116576,73,21123116,2290,0,21013202,2251,0
194,3013025504084670,3013025504640733,19998310,sA-eth3,up,3013025504593833,netem,22005814,15661,0,0,0,0,0,21225886,2311,0,21126016,2330,0
195,3013025524085701,3013025524554673,20001031,sA-eth3,up,3013025524508783,netem,22006870,15677,0,0,0,66,1,21473168,2328,0,21127072,2346,0
196,3013025544085641,3013025544710805,19999940,sA-eth3,up,3013025544665525,netem,22007926,15693,0,0,0,66,1,21705904,2344,0,21128194,2363,0
197,3013025564083592,3013025564628955,19997951,sA-eth3,up,3013025564578295,netem,22009048,15710,0,0,0,66,1,21953186,2361,0,21129250,2379,0
198,3013025584082302,3013025584555755,19998710,sA-eth3,up,3013025584509055,netem,22010104,15726,0,0,0,66,1,22185922,2377,0,21130306,2395,0
199,3013025604086253,3013025604607416,20003951,sA-eth3,up,3013025604557446,netem,22011292,15744,0,0,0,66,1,22434718,2395,0,21131494,2413,0
200,3013025624085904,3013025624645757,19999651,sA-eth3,up,3013025624599837,netem,22012348,15760,0,0,0,0,0,22663044,2410,0,21132550,2429,0
201,3013025644086644,3013025644710098,20000740,sA-eth3,up,3013025644643297,netem,22013338,15775,0,0,0,66,1,22907364,2426,0,21133540,2444,0
202,3013025664086935,3013025664612178,20000291,sA-eth3,up,3013025664563387,netem,22014394,15791,0,0,0,66,1,23151684,2442,0,21134596,2460,0
203,3013025684086266,3013025684713699,19999331,sA-eth3,up,3013025684666509,netem,22014988,15800,0,0,0,0,0,23230720,2448,0,21135190,2469,0
204,3013025704085116,3013025704578089,19998850,sA-eth3,up,3013025704531359,netem,22014988,15800,0,0,0,0,0,23230720,2448,0,21135190,2469,0
205,3013025724085877,3013025724740920,20000761,sA-eth3,up,3013025724693540,netem,22014988,15800,0,0,0,0,0,23230720,2448,0,21135190,2469,0
206,3013025744082437,3013025744557570,19996560,sA-eth3,up,3013025744510230,netem,22014988,15800,0,0,0,0,0,23230720,2448,0,21135190,2469,0
207,3013025764085598,3013025764544280,20003161,sA-eth3,up,3013025764497700,netem,22014988,15800,0,0,0,0,0,23230720,2448,0,21135190,2469,0
208,3013025784086098,3013025784639561,20000500,sA-eth3,up,3013025784593291,netem,22014988,15800,0,0,0,0,0,23230720,2448,0,21135190,2469,0
209,3013025804085719,3013025804536971,19999621,sA-eth3,up,3013025804492381,netem,22014988,15800,0,0,0,0,0,23230720,2448,0,21135190,2469,0
210,3013025824085439,3013025824632753,19999720,sA-eth3,up,3013025824587982,netem,22014988,15800,0,0,0,0,0,23230720,2448,0,21135190,2469,0
211,3013025844059920,3013025844728164,19974481,sA-eth3,up,3013025844671233,netem,22181618,15911,0,0,0,1114304,35,23231050,2453,0,21294890,2475,0
212,3013025864086961,3013025864672664,20027041,sA-eth3,up,3013025864622794,netem,22414774,16065,0,0,0,985614,31,23231578,2461,0,21518344,2482,0
213,3013025884085971,3013025884601204,19999010,sA-eth3,up,3013025884551944,netem,22681238,16241,0,0,0,719150,23,23232040,2468,0,21773720,2490,0
214,3013025904086622,3013025904634575,20000651,sA-eth3,up,3013025904585265,netem,22914394,16395,0,0,0,485994,16,23232568,2476,0,21997174,2497,0
215,3013025924086412,3013025924622975,19999790,sA-eth3,up,3013025924566015,netem,23156634,16555,0,0,0,245268,8,23233162,2485,0,22229448,2506,0
216,3013025944086823,3013025944623856,20000411,sA-eth3,up,3013025944572446,netem,23435210,16739,0,0,0,420892,16,23233690,2493,0,22496474,2515,0
217,3013025964085884,3013025964589186,19999061,sA-eth3,up,3013025964541406,netem,23671394,16895,0,0,0,536470,26,23234284,2502,0,22722890,2523,0
218,3013025984085564,3013025984645497,19999680,sA-eth3,up,3013025984598567,netem,23924232,17062,0,0,0,283632,15,23235010,2513,0,22965432,2534,0
219,3013026004085945,3013026004545867,20000381,sA-eth3,up,3013026004496727,netem,24167986,17223,0,0,0,39878,3,23235802,2525,0,23199352,2547,0
220,3013026024085685,3013026024694139,19999740,sA-eth3,up,3013026024642698,netem,24208326,17257,0,0,0,66,1,23432164,2538,0,23238174,2557,0
221,3013026044090576,3013026044884390,20004891,sA-eth3,up,3013026044807270,netem,24381276,17376,0,0,0,1076982,46,23671810,2549,0,23403930,2567,0
222,3013026064089956,3013026064692430,19999380,sA-eth3,up,3013026064633920,netem,24611404,17528,0,0,0,847712,51,23900004,2562,0,23624554,2575,0
223,3013026084086997,3013026084590840,19997041,sA-eth3,up,3013026084540800,netem,24870298,17699,0,0,0,589676,55,24142678,2575,0,23872756,2584,0
224,3013026104087868,3013026104589900,20000871,sA-eth3,up,3013026104536380,netem,25129192,17870,0,0,0,1148870,83,24275040,2584,0,24120958,2593,0
225,3013026124086808,3013026124565871,19998940,sA-eth3,up,3013026124515391,netem,25359320,18022,0,0,0,918742,75,24275040,2584,0,24341582,2601,0
226,3013026144090119,3013026144621102,20003311,sA-eth3,up,3013026144555081,netem,25604200,18222,0,0,0,800368,36,24427608,2592,0,24604074,2651,0
227,3013026164088839,3013026164713603,19998720,sA-eth3,up,3013026164647452,netem,25863094,18393,0,0,0,542332,40,24658698,2605,0,24824698,2659,0
228,3013026184088480,3013026184679733,19999641,sA-eth3,up,3013026184620093,netem,26121988,18564,0,0,0,284560,48,24907560,2624,0,25072900,2668,0
229,3013026204087300,3013026205057936,19998820,sA-eth3,up,3013026204935625,netem,26364360,18726,0,0,0,43442,56,25154974,2643,0,25305306,2679,0
230,3013026224092761,3013026224816405,20005461,sA-eth3,up,3013026224729845,netem,26408858,18823,0,0,0,66,1,25342944,2676,0,25348154,2751,0
231,3013026244088112,3013026244647895,19995351,sA-eth3,up,3013026244587494,netem,26408924,18824,0,0,0,0,0,25342944,2676,0,25348220,2752,0
232,3013026264086442,3013026264576445,19998330,sA-eth3,up,3013026264526035,netem,26408924,18824,0,0,0,0,0,25342944,2676,0,25348220,2752,0
233,3013026284086163,3013026284656436,19999721,sA-eth3,up,3013026284598456,netem,26408924,18824,0,0,0,0,0,25342944,2676,0,25348220,2752,0
234,3013026304086963,3013026304647196,20000800,sA-eth3,up,3013026304597696,netem,26408924,18824,0,0,0,0,0,25342944,2676,0,25348220,2752,0
235,3013026324086314,3013026324573307,19999351,sA-eth3,up,3013026324523166,netem,26408924,18824,0,0,0,0,0,25342944,2676,0,25348220,2752,0
236,3013026344086464,3013026344573567,20000150,sA-eth3,up,3013026344525437,netem,26408924,18824,0,0,0,0,0,25342944,2676,0,25348220,2752,0
237,3013026364087045,3013026364553328,20000581,sA-eth3,up,3013026364503757,netem,26408924,18824,0,0,0,0,0,25342944,2676,0,25348220,2752,0
238,3013026384086236,3013026384538618,19999191,sA-eth3,up,3013026384492748,netem,26408924,18824,0,0,0,0,0,25342944,2676,0,25348220,2752,0
239,3013026404087766,3013026404667769,20001530,sA-eth3,up,3013026404613069,netem,26408924,18824,0,0,0,0,0,25343034,2677,0,25348220,2752,0
240,3013026424086037,3013026424569840,19998271,sA-eth3,up,3013026424522549,netem,26409188,18828,0,0,0,0,0,25551810,2681,0,25348484,2756,0
241,3013026444086167,3013026444660381,20000130,sA-eth3,up,3013026444609710,netem,26409452,18832,0,0,0,66,1,25812780,2686,0,25348748,2760,0
242,3013026464085678,3013026464651471,19999511,sA-eth3,up,3013026464602191,netem,26409782,18837,0,0,0,0,0,26021556,2690,0,25349078,2765,0
243,3013026484086879,3013026484724722,20001201,sA-eth3,up,3013026484643732,netem,26410046,18841,0,0,0,66,1,26282526,2695,0,25349342,2769,0
244,3013026504087849,3013026504705963,20000970,sA-eth3,up,3013026504644492,netem,26410376,18846,0,0,0,0,0,26495712,2700,0,25349672,2774,0
245,3013026524086910,3013026524607803,19999061,sA-eth3,up,3013026524553702,netem,26410640,18850,0,0,0,66,1,26763922,2705,0,25349936,2778,0
246,3013026544087230,3013026544725374,20000320,sA-eth3,up,3013026544671113,netem,26411036,18856,0,0,0,0,0,26988758,2711,0,25350332,2784,0
247,3013026564086791,3013026564668214,19999561,sA-eth3,up,3013026564612504,netem,26411498,18863,0,0,0,66,1,27245582,2719,0,25350794,2791,0
248,3013026584088611,3013026584852416,20001820,sA-eth3,up,3013026584785635,netem,26436410,18889,0,0,0,657208,30,27443618,2729,0,25374716,2802,0
249,3013026604087822,3013026604698325,19999211,sA-eth3,up,3013026604642305,netem,26678650,19049,0,0,0,899514,44,27444278,2739,0,25607056,2812,0
250,3013026624086473,3013026624699296,19998651,sA-eth3,up,3013026624649236,netem,26945114,19225,0,0,0,1002466,47,27444938,2749,0,25862630,2823,0
251,3013026644084923,3013026644555066,19998450,sA-eth3,up,3013026644507045,netem,27190580,19390,0,0,0,1011352,41,27445730,2761,0,26098262,2839,0
252,3013026664085264,3013026664546036,20000341,sA-eth3,up,3013026664501296,netem,27432820,19550,0,0,0,1029520,40,27446588,2774,0,26330668,2850,0
253,3013026684085214,3013026684653467,19999950,sA-eth3,up,3013026684606557,netem,27675060,19710,0,0,0,930110,37,27447248,2784,0,26563008,2860,0
254,3013026704082725,3013026704572108,19997511,sA-eth3,up,3013026704523797,netem,27921842,19873,0,0,0,683328,28,27447842,2793,0,26799626,2869,0
255,3013026724085255,3013026724559848,20002530,sA-eth3,up,3013026724511068,netem,28170138,20037,0,0,0,435032,18,27448502,2803,0,27037758,2879,0
256,3013026744086706,3013026744670899,20001451,sA-eth3,up,3013026744617089,netem,28433574,20211,0,0,0,171596,8,27449162,2813,0,27290370,2889,0
257,3013026764087217,3013026764928561,20000511,sA-eth3,up,3013026764857021,netem,28605302,20327,0,0,0,0,0,27510794,2825,0,27455102,2899,0
258,3013026784087647,3013026784660960,20000430,sA-eth3,up,3013026784604970,netem,28606028,20338,0,0,0,66,1,27734512,2836,0,27455828,2910,0
259,3013026804086068,3013026804632581,19998421,sA-eth3,up,3013026804582580,netem,28606820,20350,0,0,0,66,1,27978568,2848,0,27456620,2922,0
260,3013026824085758,3013026824705382,19999690,sA-eth3,up,3013026824655811,netem,28607612,20362,0,0,0,0,0,28222624,2860,0,27457412,2934,0
261,3013026844082149,3013026844559671,19996391,sA-eth3,up,3013026844509571,netem,28608404,20374,0,0,0,0,0,28466680,2872,0,27458204,2946,0
262,3013026864085689,3013026864648903,20003540,sA-eth3,up,3013026864600032,netem,28609130,20385,0,0,0,66,1,28694808,2884,0,27458930,2957,0
263,3013026884083860,3013026884561953,19998171,sA-eth3,up,3013026884506512,netem,28609856,20396,0,0,0,66,1,28950448,2896,0,27459656,2968,0
264,3013026904088301,3013026904676634,20004441,sA-eth3,up,3013026904617703,netem,28610760,20410,0,0,0,0,0,29185750,2907,0,27460560,2982,0
265,3013026924087021,3013026924657304,19998720,sA-eth3,up,3013026924603014,netem,28611486,20421,0,0,0,0,0,29419604,2918,0,27461286,2993,0
266,3013026944087072,3013026944731175,20000051,sA-eth3,up,3013026944665105,netem,28634922,20447,0,0,0,1088566,49,29553880,2928,0,27483798,3005,0
267,3013026964087082,3013026964584895,20000010,sA-eth3,up,3013026964534505,netem,28884732,20612,0,0,0,1100748,50,29554606,2939,0,27723444,3016,0
268,3013026984086023,3013026984558485,19998941,sA-eth3,up,3013026984510515,netem,29134542,20777,0,0,0,1112860,50,29555332,2950,0,27963090,3027,0
269,3013027004085794,3013027004709997,19999771,sA-eth3,up,3013027004658327,netem,29384352,20942,0,0,0,1126486,50,29556058,2961,0,28202736,3038,0
270,3013027024086364,3013027024679467,20000570,sA-eth3,up,3013027024627477,netem,29634162,21107,0,0,0,1138598,50,29556784,2972,0,28442382,3049,0
271,3013027044086175,3013027044651028,19999811,sA-eth3,up,3013027044600678,netem,29890028,21276,0,0,0,915040,40,29557576,2984,0,28687886,3061,0
272,3013027064085685,3013027064644358,19999510,sA-eth3,up,3013027064595698,netem,30129310,21435,0,0,0,675758,29,29558302,2995,0,28917400,3072,0
273,3013027084083386,3013027084737359,19997701,sA-eth3,up,3013027084689439,netem,30391232,21608,0,0,0,413836,18,29558962,3005,0,29168630,3083,0
274,3013027104084076,3013027104711840,20000690,sA-eth3,up,3013027104662310,netem,30628930,21765,0,0,0,176138,8,29559688,3016,0,29396626,3093,0
275,3013027124088137,3013027124733631,20004061,sA-eth3,up,3013027124673510,netem,30805134,21883,0,0,0,66,1,29603878,3027,0,29565636,3102,0
276,3013027144086648,3013027144813442,19998511,sA-eth3,up,3013027144759131,netem,30805860,21894,0,0,0,66,1,29843524,3038,0,29566362,3113,0
277,3013027164086148,3013027164586921,19999500,sA-eth3,up,3013027164538211,netem,30806586,21905,0,0,0,66,1,30083170,3049,0,29567088,3124,0
278,3013027184085239,3013027184656352,19999091,sA-eth3,up,3013027184609002,netem,30807312,21916,0,0,0,66,1,30322816,3060,0,29567814,3135,0
279,3013027204085729,3013027204651202,20000490,sA-eth3,up,3013027204601782,netem,30808038,21927,0,0,0,66,1,30562462,3071,0,29568540,3146,0
280,3013027224085710,3013027224688623,19999981,sA-eth3,up,3013027224640973,netem,30808764,21938,0,0,0,66,1,30806518,3083,0,29569266,3157,0
281,3013027244085120,3013027244624973,19999410,sA-eth3,up,3013027244573453,netem,30809424,21948,0,0,0,66,1,31057748,3094,0,29569992,3168,0
282,3013027264086911,3013027264667044,20001791,sA-eth3,up,3013027264617214,netem,30810150,21959,0,0,0,66,1,31287192,3104,0,29570652,3178,0
283,3013027284088562,3013027285232778,20001651,sA-eth3,up,3013027285107947,netem,30810876,21970,0,0,0,0,0,31538422,3115,0,29571378,3189,0
284,3013027304093622,3013027305103068,20005060,sA-eth3,up,3013027305006867,netem,30917276,22046,0,0,0,1203828,61,31664190,3127,0,29693826,3201,0
285,3013027324088283,3013027324736896,19994661,sA-eth3,up,3013027324679116,netem,31171628,22214,0,0,0,1217454,61,31664982,3139,0,29917544,3212,0
286,3013027344087243,3013027344714587,19998960,sA-eth3,up,3013027344659566,netem,31425980,22382,0,0,0,1229566,61,31665708,3150,0,30161600,3224,0
287,3013027364086654,3013027364732247,19999411,sA-eth3,up,3013027364680017,netem,31680332,22550,0,0,0,1220482,60,31666500,3162,0,30405656,3236,0
288,3013027384086364,3013027384573627,19999710,sA-eth3,up,3013027384524487,netem,31913488,22704,0,0,0,1090792,54,31667292,3174,0,30629374,3247,0
289,3013027404085265,3013027404549388,19998901,sA-eth3,up,3013027404500947,netem,32166524,22874,0,0,0,837756,38,31668150,3187,0,30872246,3263,0
290,3013027424087566,3013027424670909,20002301,sA-eth3,up,3013027424618699,netem,32432988,23050,0,0,0,571362,27,31668876,3198,0,31127886,3275,0
291,3013027444087936,3013027444619399,20000370,sA-eth3,up,3013027444564179,netem,32678256,23212,0,0,0,326094,16,31669602,3209,0,31363188,3286,0
292,3013027464087517,3013027464591160,19999581,sA-eth3,up,3013027464531259,netem,32922010,23373,0,0,0,82340,5,31670328,3220,0,31597042,3297,0
293,3013027484089437,3013027485149793,20001920,sA-eth3,up,3013027485033583,netem,33004548,23432,0,0,0,0,0,31746308,3230,0,31676214,3305,0
294,3013027504092468,3013027504999073,20003031,sA-eth3,up,3013027504910452,netem,33005340,23444,0,0,0,66,1,31991878,3243,0,31677006,3317,0
295,3013027524089428,3013027524740312,19996960,sA-eth3,up,3013027524674312,netem,33006198,23457,0,0,0,0,0,32218558,3255,0,31677864,3330,0
296,3013027544086769,3013027544611322,19997341,sA-eth3,up,3013027544556282,netem,33006990,23469,0,0,0,66,1,32464128,3268,0,31678656,3342,0
297,3013027564085210,3013027564738133,19998441,sA-eth3,up,3013027564683913,netem,33007848,23482,0,0,0,66,1,32709698,3281,0,31679514,3355,0
298,3013027584084140,3013027584603513,19998930,sA-eth3,up,3013027584536093,netem,33008706,23495,0,0,0,0,0,32936378,3293,0,31680372,3368,0
299,3013027604085761,3013027604677474,20001621,sA-eth3,up,3013027604623634,netem,33009630,23509,0,0,0,0,0,33174774,3307,0,31681296,3382,0
300,3013027624085491,3013027624767985,19999730,sA-eth3,up,3013027624716375,netem,33010422,23521,0,0,0,66,1,33413038,3319,0,31682088,3394,0
301,3013027644085002,3013027644569125,19999511,sA-eth3,up,3013027644519484,netem,33011214,23533,0,0,0,66,1,33651302,3331,0,31682880,3406,0
302,3013027664086743,3013027664771616,20001741,sA-eth3,up,3013027664711766,netem,33102606,23601,0,0,0,1311256,61,33775622,3343,0,31770576,3418,0
303,3013027684086213,3013027684639226,19999470,sA-eth3,up,3013027684591346,netem,33352416,23766,0,0,0,1323368,61,33776348,3354,0,32010222,3429,0
304,3013027704085014,3013027704697007,19998801,sA-eth3,up,3013027704648327,netem,33602226,23931,0,0,0,1336994,61,33777074,3365,0,32249868,3440,0
305,3013027724085754,3013027724682817,20000740,sA-eth3,up,3013027724613667,netem,33852036,24096,0,0,0,1349106,61,33777800,3376,0,32489514,3451,0
306,3013027744087415,3013027744699298,20001661,sA-eth3,up,3013027744645648,netem,34101846,24261,0,0,0,1102838,51,33778526,3387,0,32729160,3462,0
307,3013027764089105,3013027764679199,20001690,sA-eth3,up,3013027764616858,netem,34366928,24438,0,0,0,837756,36,33779318,3399,0,32983550,3477,0
308,3013027784087106,3013027784627919,19998001,sA-eth3,up,3013027784572879,netem,34604626,24595,0,0,0,600058,26,33780044,3410,0,33211546,3487,0
309,3013027804085677,3013027804566619,19998571,sA-eth3,up,3013027804518139,netem,34866548,24768,0,0,0,338136,15,33780704,3420,0,33462776,3498,0
310,3013027824085407,3013027824549950,19999730,sA-eth3,up,3013027824503890,netem,35105760,24926,0,0,0,98924,5,33781430,3431,0,33692220,3508,0
311,3013027844085878,3013027844800472,20000471,sA-eth3,up,3013027844746721,netem,35205014,24997,0,0,0,66,1,33914080,3444,0,33787514,3519,0
312,3013027864085728,3013027864675792,19999850,sA-eth3,up,3013027864628161,netem,35205872,25010,0,0,0,66,1,34140760,3456,0,33788306,3531,0
313,3013027884083369,3013027884552761,19997641,sA-eth3,up,3013027884503891,netem,35206730,25023,0,0,0,0,0,34386330,3469,0,33789164,3544,0
314,3013027904085259,3013027904715913,20001890,sA-eth3,up,3013027904669023,netem,35207588,25036,0,0,0,0,0,34631900,3482,0,33790022,3557,0
315,3013027924089780,3013027924719394,20004521,sA-eth3,up,3013027924635963,netem,35208380,25048,0,0,0,66,1,34877470,3495,0,33790814,3569,0
316,3013027944086621,3013027944648204,19996841,sA-eth3,up,3013027944597753,netem,35209238,25061,0,0,0,66,1,35104150,3507,0,33791672,3582,0
317,3013027964082111,3013027964558654,19995490,sA-eth3,up,3013027964512183,netem,35210096,25074,0,0,0,66,1,35351234,3521,0,33792596,3596,0
318,3013027984085512,3013027984643185,20003401,sA-eth3,up,3013027984597195,netem,35210954,25087,0,0,0,0,0,35589498,3533,0,33793388,3608,0
319,3013028004082392,3013028004549505,19996880,sA-eth3,up,3013028004503465,netem,35211746,25099,0,0,0,0,0,35827762,3545,0,33794180,3620,0
320,3013028024087423,3013028024791827,20005031,sA-eth3,up,3013028024732877,netem,35348426,25195,0,0,0,1423160,64,35886794,3555,0,33925316,3632,0
321,3013028044086553,3013028044791087,19999130,sA-eth3,up,3013028044738567,netem,35598236,25360,0,0,0,1435272,64,35887520,3566,0,34164962,3643,0
322,3013028064088654,3013028064657987,20002101,sA-eth3,up,3013028064601667,netem,35848046,25525,0,0,0,1448898,64,35888246,3577,0,34404608,3654,0
323,3013028084086015,3013028084581437,19997361,sA-eth3,up,3013028084531307,netem,36097856,25690,0,0,0,1307096,58,35888972,3588,0,34644254,3665,0
324,3013028104086775,3013028104571798,20000760,sA-eth3,up,3013028104522598,netem,36347666,25855,0,0,0,1057286,47,35889698,3599,0,34883900,3676,0
325,3013028124085796,3013028124547308,19999021,sA-eth3,up,3013028124503118,netem,36597476,26020,0,0,0,807476,36,35890424,3610,0,35123546,3687,0
326,3013028144085836,3013028144595089,20000040,sA-eth3,up,3013028144549329,netem,36842744,26182,0,0,0,562208,24,35891282,3623,0,35358914,3699,0
327,3013028164085587,3013028164748661,19999751,sA-eth3,up,3013028164702020,netem,37106180,26356,0,0,0,298772,13,35891942,3633,0,35611592,3710,0
328,3013028184086558,3013028184576620,20000971,sA-eth3,up,3013028184518540,netem,37343878,26513,0,0,0,61074,3,35892602,3643,0,35839588,3720,0
329,3013028204086628,3013028204777762,20000070,sA-eth3,up,3013028204715812,netem,37405348,26560,0,0,0,66,1,36045458,3655,0,35898550,3729,0
330,3013028224091249,3013028224768452,20004621,sA-eth3,up,3013028224693742,netem,37406074,26571,0,0,0,66,1,36285104,3666,0,35899276,3740,0
331,3013028244086719,3013028244715343,19995470,sA-eth3,up,3013028244659042,netem,37406800,26582,0,0,0,66,1,36524750,3677,0,35900002,3751,0
332,3013028264088440,3013028264667593,20001721,sA-eth3,up,3013028264607243,netem,37407526,26593,0,0,0,66,1,36764396,3688,0,35900728,3762,0
333,3013028284086510,3013028284697174,19998070,sA-eth3,up,3013028284645794,netem,37408252,26604,0,0,0,66,1,37004042,3699,0,35901454,3773,0
334,3013028304085581,3013028304600234,19999071,sA-eth3,up,3013028304551364,netem,37408978,26615,0,0,0,66,1,37243688,3710,0,35902180,3784,0
335,3013028324084882,3013028324588914,19999301,sA-eth3,up,3013028324539274,netem,37409770,26627,0,0,0,66,1,37500842,3723,0,35903038,3797,0
336,3013028344085302,3013028344660795,20000420,sA-eth3,up,3013028344611025,netem,37410496,26638,0,0,0,0,0,37728838,3733,0,35903698,3807,0
337,3013028364083823,3013028365059728,19998521,sA-eth3,up,3013028364936967,netem,37411222,26649,0,0,0,0,0,37981516,3744,0,35904424,3818,0
338,3013028384093073,3013028384986268,20009250,sA-eth3,up,3013028384911948,netem,37615768,26786,0,0,0,1512618,70,37997104,3754,0,36100654,3829,0
339,3013028404088934,3013028404747457,19995861,sA-eth3,up,3013028404694057,netem,37865578,26951,0,0,0,1524730,70,37997830,3765,0,36340300,3840,0
340,3013028424086345,3013028424659938,19997411,sA-eth3,up,3013028424608177,netem,38092678,27101,0,0,0,1511618,69,37998556,3776,0,36579946,3851,0
341,3013028444086375,3013028444713719,20000030,sA-eth3,up,3013028444664178,netem,38365198,27281,0,0,0,1239098,57,37999282,3787,0,36819592,3862,0
342,3013028464082996,3013028464558238,19996621,sA-eth3,up,3013028464508288,netem,38592298,27431,0,0,0,1011998,47,38000008,3798,0,37037452,3872,0
343,3013028484085796,3013028484545529,20002800,sA-eth3,up,3013028484494848,netem,38842108,27596,0,0,0,762188,36,38000734,3809,0,37277098,3883,0
344,3013028504085447,3013028504631120,19999651,sA-eth3,up,3013028504583699,netem,39104162,27771,0,0,0,500134,21,38001460,3820,0,37528592,3898,0
345,3013028524085167,3013028524535150,19999720,sA-eth3,up,3013028524487000,netem,39343374,27929,0,0,0,260922,11,38002186,3831,0,37758036,3908,0
346,3013028544086788,3013028545073093,20001621,sA-eth3,up,3013028544964493,netem,39604296,28102,0,0,0,0,0,38002912,3842,0,38008266,3919,0
