poll_iteration,poll_start_ns,poll_end_ns,poll_interval_ns,interface,operstate,t_ns,kind,bytes,packets,drops,overlimits,requeues,backlog_bytes,qlen,rx_bytes,rx_packets,rx_dropped,tx_bytes,tx_packets,tx_dropped
195,879864793585,879866646480,20039279,sA-eth3,up,879866428485,netem,22042594,16215,0,0,0,66,1,22898526,3279,0,21189790,3293,0
196,879884788194,879886844162,19994609,sA-eth3,up,879886543496,netem,22043716,16232,0,0,0,66,1,23151666,3297,0,21190912,3310,0
197,879904803813,879907226687,20015619,sA-eth3,up,879907020974,netem,22044664,16246,0,0,0,30280,2,23287504,3308,0,21206406,3325,0
198,879924791951,879926814909,19988138,sA-eth3,up,879926628825,netem,22291446,16409,0,0,0,30280,2,23288626,3325,0,21443618,3343,0
199,879944786720,879947220514,19994769,sA-eth3,up,879947055221,netem,22548826,16579,0,0,0,24224,2,23289748,3342,0,21688070,3361,0
200,879964784528,879967118801,19997808,sA-eth3,up,879966931088,netem,22789552,16738,0,0,0,49962,4,23291002,3361,0,21926796,3380,0
201,879984788097,879987141349,20003569,sA-eth3,up,879986940686,netem,23043904,16906,0,0,0,33308,2,23292190,3379,0,22166904,3398,0
202,880004780994,880006658510,19992897,sA-eth3,up,880006486396,netem,23286144,17066,0,0,0,45420,3,23293378,3397,0,22399772,3416,0
203,880024789804,880026660618,20008810,sA-eth3,up,880026490205,netem,23535954,17231,0,0,0,37850,3,23294566,3415,0,22639880,3434,0
204,880044785041,880046582215,19995237,sA-eth3,up,880046415882,netem,23793334,17401,0,0,0,30280,2,23295754,3433,0,22872748,3452,0
205,880064791321,880066615404,20006280,sA-eth3,up,880066444681,netem,24035574,17561,0,0,0,45420,3,23297008,3452,0,23120162,3471,0
206,880084786598,880087183984,19995277,sA-eth3,up,880086981379,netem,24237450,17695,0,0,0,0,0,23298088,3468,0,23299638,3485,0
207,880104785417,880106862866,19998819,sA-eth3,up,880106681373,netem,24238374,17709,0,0,0,66,1,23539578,3485,0,23300562,3499,0
208,880124785535,880126723001,20000118,sA-eth3,up,880126542168,netem,24239496,17726,0,0,0,0,0,23772446,3503,0,23301684,3516,0
209,880144786134,880146663799,20000599,sA-eth3,up,880146487156,netem,24240618,17743,0,0,0,66,1,24012554,3521,0,23302806,3533,0
210,880164781254,880166728040,19995120,sA-eth3,up,880166543296,netem,24241740,17760,0,0,0,66,1,24259968,3540,0,23303994,3551,0
211,880184785382,880186658856,20004128,sA-eth3,up,880186489893,netem,24242928,17778,0,0,0,66,1,24492836,3558,0,23305116,3568,0
212,880204784581,880206663735,19999199,sA-eth3,up,880206497573,netem,24244050,17795,0,0,0,0,0,24715502,3575,0,23306238,3585,0
213,880224782469,880226722125,19997888,sA-eth3,up,880226541742,netem,24245178,17811,0,0,0,66,1,24951266,3593,0,23307432,3602,0
214,880244785058,880246661033,20002589,sA-eth3,up,880246489930,netem,24246432,17830,0,0,0,66,1,25197166,3611,0,23308620,3620,0
215,880264788617,880267205391,20003559,sA-eth3,up,880266977798,netem,24247704,17848,0,0,0,30412,4,25405932,3630,0,23324504,3640,0
216,880284781526,880287057768,19992909,sA-eth3,up,880286872215,netem,24494750,18015,0,0,0,30280,2,25407054,3647,0,23561914,3661,0
217,880304777694,880306618868,19996168,sA-eth3,up,880306450755,netem,24752130,18185,0,0,0,24224,2,25408176,3664,0,23794716,3678,0
218,880324785223,880326663968,20007529,sA-eth3,up,880326488515,netem,24989828,18342,0,0,0,40878,3,25409364,3682,0,24040682,3697,0
219,880344778802,880346641656,19993579,sA-eth3,up,880346475074,netem,25247208,18512,0,0,0,30280,2,25410486,3699,0,24270654,3715,0
220,880364781291,880366563063,20002489,sA-eth3,up,880366401241,netem,25489448,18672,0,0,0,30280,2,25411608,3716,0,24503522,3733,0
221,880384780449,880386615334,19999158,sA-eth3,up,880386431540,netem,25739258,18837,0,0,0,37850,3,25412796,3734,0,24743630,3751,0
222,880404787228,880406634772,20006779,sA-eth3,up,880406464929,netem,25996638,19007,0,0,0,30280,2,25413918,3751,0,24991044,3770,0
223,880424786767,880426738573,19999539,sA-eth3,up,880426545809,netem,26238878,19167,0,0,0,30280,2,25415172,3770,0,25238458,3789,0
224,880444794826,880446925695,20008059,sA-eth3,up,880446709462,netem,26440754,19301,0,0,0,0,0,25416162,3785,0,25417934,3803,0
225,880464796404,880466691210,20001578,sA-eth3,up,880466506106,netem,26441282,19309,0,0,0,66,1,25561778,3797,0,25418462,3811,0
226,880484793853,880486730719,19997449,sA-eth3,up,880486533256,netem,26442404,19326,0,0,0,66,1,25796094,3815,0,25419650,3829,0
227,880504790192,880506937332,19996339,sA-eth3,up,880506662137,netem,26443592,19344,0,0,0,0,0,26043508,3834,0,25420772,3846,0
228,880524790400,880527582852,20000208,sA-eth3,up,880527396219,netem,26444780,19362,0,0,0,0,0,26293818,3853,0,25421960,3864,0
229,880544795150,880547093042,20004750,sA-eth3,up,880546894419,netem,26445872,19378,0,0,0,0,0,26507730,3869,0,25423052,3880,0
230,880564785728,880567054270,19990578,sA-eth3,up,880566866597,netem,26447084,19396,0,0,0,66,1,26740664,3888,0,25424330,3899,0
231,880584779477,880587077759,19993749,sA-eth3,up,880586892335,netem,26448272,19414,0,0,0,66,1,26966226,3905,0,25425518,3917,0
232,880604785445,880606637150,20005968,sA-eth3,up,880606467746,netem,26449394,19431,0,0,0,66,1,27213640,3924,0,25426574,3933,0
233,880624780034,880626674899,19994589,sA-eth3,up,880626502916,netem,26450516,19448,0,0,0,66,1,27439202,3941,0,25427762,3951,0
234,880644782894,880647101476,20002860,sA-eth3,up,880646907162,netem,26602714,19559,0,0,0,33308,2,27524756,3959,0,25574020,3972,0
235,880664799142,880666756168,20016248,sA-eth3,up,880666570145,netem,26846468,19720,0,0,0,62074,5,27525812,3974,0,25821368,3990,0
236,880684784841,880686662605,19985699,sA-eth3,up,880686491522,netem,27096278,19885,0,0,0,81756,5,27526868,3990,0,26048444,4008,0
237,880704782359,880706615993,19997518,sA-eth3,up,880706448700,netem,27352144,20054,0,0,0,87812,5,27527858,4005,0,26294344,4026,0
238,880724780168,880727036460,19997809,sA-eth3,up,880726846126,netem,27606496,20222,0,0,0,86298,6,27528914,4021,0,26538730,4043,0
239,880744784377,880747169821,20004209,sA-eth3,up,880746971727,netem,27859334,20389,0,0,0,52990,4,27529970,4037,0,26781734,4061,0
240,880764779366,880766836883,19994989,sA-eth3,up,880766649510,netem,28101574,20549,0,0,0,60560,4,27531158,4055,0,27014602,4079,0
241,880784782584,880786977104,20003218,sA-eth3,up,880786811322,netem,28351384,20714,0,0,0,68130,5,27532346,4074,0,27254710,4097,0
242,880804806904,880806947683,20024320,sA-eth3,up,880806777820,netem,28608764,20884,0,0,0,35336,3,27533600,4092,0,27502190,4117,0
243,880824777832,880827052293,19970928,sA-eth3,up,880826863750,netem,28644628,20916,0,0,0,0,0,27679480,4108,0,27536668,4128,0
244,880844778570,880846918810,20000738,sA-eth3,up,880846752237,netem,28645684,20932,0,0,0,66,1,27913796,4126,0,27537790,4145,0
245,880864794990,880866620853,20016420,sA-eth3,up,880866452180,netem,28646872,20950,0,0,0,0,0,28149494,4143,0,27538912,4162,0
246,880884782068,880886639262,19987078,sA-eth3,up,880886468459,netem,28647994,20967,0,0,0,66,1,28380848,4160,0,27540100,4180,0
247,880904784106,880906675352,20002038,sA-eth3,up,880906504049,netem,28649116,20984,0,0,0,132,2,28610820,4178,0,27541222,4197,0
248,880924786056,880926692331,20001950,sA-eth3,up,880926522787,netem,28650304,21002,0,0,0,0,0,28858168,4196,0,27542344,4214,0
249,880944783294,880947045507,19997238,sA-eth3,up,880946855192,netem,28651426,21019,0,0,0,66,1,29098276,4214,0,27543532,4232,0
250,880964777823,880966692528,19994529,sA-eth3,up,880966526075,netem,28652548,21036,0,0,0,66,1,29331144,4232,0,27544588,4248,0
251,880984782282,880987056254,20004459,sA-eth3,up,880986852220,netem,28653670,21053,0,0,0,66,1,29578558,4251,0,27545776,4266,0
252,881004778970,881007169575,19996688,sA-eth3,up,881006971680,netem,28699864,21094,0,0,0,18168,1,29641864,4260,0,27590122,4279,0
253,881024783529,881027079442,20004559,sA-eth3,up,881026869807,netem,28942104,21254,0,0,0,30280,2,29642986,4278,0,27822990,4297,0
254,881044784258,881047150252,20000729,sA-eth3,up,881046958599,netem,29191914,21419,0,0,0,22710,2,29644174,4295,0,28063098,4316,0
255,881064790157,881067100109,20005899,sA-eth3,up,881066892705,netem,29449294,21589,0,0,0,15140,1,29645296,4312,0,28310446,4333,0
256,881084789435,881087128349,19999278,sA-eth3,up,881086928635,netem,29691534,21749,0,0,0,30280,2,29646550,4331,0,28543314,4351,0
257,881104777163,881106715779,19987728,sA-eth3,up,881106512766,netem,29938316,21912,0,0,0,40878,3,29647672,4348,0,28780526,4369,0
258,881124745902,881127189987,19968739,sA-eth3,up,881126837621,netem,30186612,22076,0,0,0,39364,3,29648926,4367,0,29030836,4388,0
259,881144809112,881147405790,20063210,sA-eth3,up,881147170545,netem,30440964,22244,0,0,0,42392,3,29650114,4385,0,29281146,4407,0
260,881164800661,881166933321,19991549,sA-eth3,up,881166693996,netem,30690774,22409,0,0,0,40878,3,29651236,4402,0,29503812,4424,0
261,881184794550,881187070692,19993889,sA-eth3,up,881186847667,netem,30847296,22514,0,0,0,66,1,29695822,4419,0,29654262,4437,0
262,881204789219,881207127212,19994669,sA-eth3,up,881206926288,netem,30848530,22533,0,0,0,0,0,29928732,4438,0,29655496,4456,0
263,881224789318,881226897307,20000099,sA-eth3,up,881226709514,netem,30849652,22550,0,0,0,66,1,30168774,4455,0,29656618,4473,0
264,881244795746,881246711222,20006428,sA-eth3,up,881246493829,netem,30850774,22567,0,0,0,0,0,30401642,4473,0,29657740,4490,0
265,881264802886,881266757362,20007140,sA-eth3,up,881266536218,netem,30851842,22583,0,0,0,78,1,30628652,4491,0,29658808,4506,0
266,881284787985,881286615708,19985099,sA-eth3,up,881286443545,netem,30853024,22600,0,0,0,66,1,30846908,4506,0,29660056,4524,0
267,881304785404,881306660988,19997419,sA-eth3,up,881306457455,netem,30854074,22615,0,0,0,66,1,31097152,4524,0,29661106,4539,0
268,881324794803,881326726008,20009399,sA-eth3,up,881326523715,netem,30855196,22632,0,0,0,66,1,31334298,4541,0,29662162,4555,0
269,881344796452,881346728808,20001649,sA-eth3,up,881346535893,netem,30856318,22649,0,0,0,0,0,31565652,4558,0,29663284,4572,0
270,881364810851,881367031382,20014399,sA-eth3,up,881366777698,netem,30857374,22665,0,0,0,15230,2,31759674,4573,0,29664430,4589,0
271,881384790139,881386616013,19979288,sA-eth3,up,881386441160,netem,31092134,22821,0,0,0,30280,2,31760796,4590,0,29904538,4607,0
272,881404791119,881407115111,20000980,sA-eth3,up,881406912628,netem,31349514,22991,0,0,0,30280,2,31762050,4609,0,30137406,4625,0
273,881424786077,881426682683,19994958,sA-eth3,up,881426509179,netem,31596296,23154,0,0,0,25738,2,31763106,4625,0,30374618,4643,0
274,881444787027,881446635791,20000950,sA-eth3,up,881446459667,netem,31850648,23322,0,0,0,27252,2,31764294,4643,0,30619070,4661,0
275,881464802776,881466648500,20015749,sA-eth3,up,881466463426,netem,32098944,23486,0,0,0,36336,2,31765416,4660,0,30857796,4680,0
276,881484786065,881486630099,19983289,sA-eth3,up,881486451186,netem,32348754,23651,0,0,0,22710,2,31766604,4678,0,31097904,4698,0
277,881504791564,881506664028,20005499,sA-eth3,up,881506489825,netem,32590994,23811,0,0,0,30280,2,31767792,4696,0,31345318,4717,0
278,881524782232,881526607716,19990668,sA-eth3,up,881526434493,netem,32848374,23981,0,0,0,30280,2,31768914,4713,0,31578120,4734,0
279,881544789041,881546648046,20006809,sA-eth3,up,881546464892,netem,33050250,24115,0,0,0,0,0,31769904,4728,0,31772142,4749,0
280,881564795541,881567212545,20006500,sA-eth3,up,881567025242,netem,33050976,24126,0,0,0,66,1,31959158,4743,0,31772868,4760,0
281,881584792779,881586743346,19997238,sA-eth3,up,881586555172,netem,33052098,24143,0,0,0,206,3,32192026,4761,0,31773990,4777,0
282,881604797818,881606741565,20005039,sA-eth3,up,881606553551,netem,33053360,24162,0,0,0,66,1,32426342,4779,0,31775318,4797,0
283,881624786348,881626694002,19988530,sA-eth3,up,881626502029,netem,33054482,24179,0,0,0,66,1,32673756,4798,0,31776440,4814,0
284,881644784406,881646632030,19998058,sA-eth3,up,881646458917,netem,33055670,24197,0,0,0,0,0,32909454,4815,0,31777562,4831,0
285,881664799176,881666747011,20014770,sA-eth3,up,881666556648,netem,33056792,24214,0,0,0,66,1,33140808,4832,0,31778750,4849,0
286,881684804734,881687207699,20005558,sA-eth3,up,881687025076,netem,33057980,24232,0,0,0,66,1,33388222,4851,0,31779938,4867,0
287,881704788484,881706672588,19983750,sA-eth3,up,881706507135,netem,33059096,24248,0,0,0,66,1,33602134,4867,0,31781054,4883,0
288,881724782622,881726808639,19994138,sA-eth3,up,881726624336,netem,33060420,24268,0,0,0,66,1,33843756,4886,0,31782312,4903,0
289,881744786961,881747123625,20004339,sA-eth3,up,881746910311,netem,33248642,24399,0,0,0,31794,3,33878564,4902,0,31963208,4922,0
290,881764793191,881767105293,20006230,sA-eth3,up,881766907139,netem,33499966,24565,0,0,0,33308,2,33879686,4919,0,32204830,4941,0
291,881784794279,881786615933,20001088,sA-eth3,up,881786442570,netem,33749776,24730,0,0,0,22710,2,33880808,4936,0,32444938,4959,0
292,881804786089,881806666232,19991810,sA-eth3,up,881806497179,netem,33992016,24890,0,0,0,30280,2,33882062,4955,0,32677806,4977,0
293,881824797247,881826691842,20011158,sA-eth3,up,881826492069,netem,34249396,25060,0,0,0,15140,1,33883184,4972,0,32925220,4996,0
294,881844812707,881846744362,20015460,sA-eth3,up,881846544269,netem,34499206,25225,0,0,0,22710,2,33884306,4989,0,33172634,5015,0
295,881864792535,881866599649,19979828,sA-eth3,up,881866424615,netem,34741446,25385,0,0,0,30280,2,33885560,5008,0,33398196,5032,0
296,881884781054,881886604827,19988519,sA-eth3,up,881886425884,netem,34998826,25555,0,0,0,30280,2,33886748,5026,0,33645610,5051,0
297,881904800973,881906703219,20019919,sA-eth3,up,881906510265,netem,35245608,25718,0,0,0,8084,1,33887936,5044,0,33890576,5070,0
298,881924798732,881927436741,19997759,sA-eth3,up,881927103465,netem,35254412,25734,0,0,0,132,2,34028024,5060,0,33891362,5081,0
299,881944821721,881946958962,20022989,sA-eth3,up,881946678805,netem,35255594,25751,0,0,0,144,2,34230418,5077,0,33892622,5099,0
300,881964799730,881967161774,19978009,sA-eth3,up,881966902969,netem,35256800,25768,0,0,0,66,1,34427152,5096,0,33893684,5114,0
301,881984798730,881987810085,19999000,sA-eth3,up,881987594391,netem,35258090,25787,0,0,0,78,1,34674500,5114,0,33894974,5133,0
302,882004839629,882007214823,20040899,sA-eth3,up,882006914077,netem,35259260,25804,0,0,0,66,1,34900128,5132,0,33896210,5151,0
303,882024824988,882027214872,19985359,sA-eth3,up,882026983978,netem,35260448,25822,0,0,0,0,0,35111078,5147,0,33897332,5168,0
304,882044787226,882046641690,19962238,sA-eth3,up,882046466367,netem,35260526,25823,0,0,0,78,1,35162022,5151,0,33897410,5169,0
305,882064791265,882067040196,20004039,sA-eth3,up,882066839143,netem,35261822,25841,0,0,0,66,1,35387584,5168,0,33898706,5187,0
306,882084794834,882086822812,20003569,sA-eth3,up,882086631848,netem,35263010,25859,0,0,0,66,1,35620452,5186,0,33899894,5205,0
307,882104800584,882106887291,20005750,sA-eth3,up,882106683708,netem,35264198,25877,0,0,0,66,1,35860560,5204,0,33901082,5223,0
308,882124802362,882127550342,20001778,sA-eth3,up,882127238047,netem,35416612,25992,0,0,0,36336,2,35997190,5227,0,34063616,5250,0
309,882144805791,882146917761,20003429,sA-eth3,up,882146716376,netem,35670964,26160,0,0,0,57532,4,35998180,5242,0,34292008,5266,0
310,882164788560,882166634684,19982769,sA-eth3,up,882166455281,netem,35910176,26318,0,0,0,87812,6,35999236,5258,0,34521914,5284,0
311,882184799729,882186799027,20011169,sA-eth3,up,882186602302,netem,36166042,26487,0,0,0,68130,5,36000160,5273,0,34767814,5301,0
312,882204785328,882206642133,19985599,sA-eth3,up,882206437309,netem,36420394,26655,0,0,0,84784,6,36001216,5288,0,35012266,5319,0
313,882224799158,882226746183,20013830,sA-eth3,up,882226521200,netem,36658092,26812,0,0,0,98410,7,36002338,5305,0,35255336,5338,0
314,882244788407,882246701093,19989249,sA-eth3,up,882246490038,netem,36915472,26982,0,0,0,83270,6,36003596,5324,0,35488204,5356,0
315,882264791845,882266698401,20003438,sA-eth3,up,882266522088,netem,37169824,27150,0,0,0,78728,6,36004784,5342,0,35732722,5375,0
316,882284795546,882287415354,20003701,sA-eth3,up,882287147529,netem,37421148,27316,0,0,0,36850,4,36006038,5361,0,35983098,5395,0
317,882304790665,882307260730,19995119,sA-eth3,up,882307086847,netem,37458526,27349,0,0,0,0,0,36153366,5377,0,36010336,5406,0
318,882324784543,882327042785,19993878,sA-eth3,up,882326846502,netem,37459516,27364,0,0,0,66,1,36397752,5394,0,36011326,5421,0
319,882344785753,882346663268,20001210,sA-eth3,up,882346492895,netem,37460506,27379,0,0,0,66,1,36627658,5411,0,36012382,5437,0
320,882364791042,882367125645,20005289,sA-eth3,up,882366934561,netem,37461562,27395,0,0,0,66,1,36873558,5429,0,36013438,5453,0
321,882384787612,882386773008,19996570,sA-eth3,up,882386573764,netem,37462816,27414,0,0,0,66,1,37113666,5447,0,36014626,5471,0
322,882404786210,882406611964,19998598,sA-eth3,up,882406439571,netem,37464004,27432,0,0,0,66,1,37346600,5466,0,36015880,5490,0
323,882424790620,882426668504,20004410,sA-eth3,up,882426498311,netem,37465258,27451,0,0,0,66,1,37594014,5485,0,36017134,5509,0
324,882444801140,882446842027,20010520,sA-eth3,up,882446565042,netem,37466512,27470,0,0,0,66,1,37831226,5503,0,36018322,5527,0
325,882464799788,882467168142,19998648,sA-eth3,up,882466915917,netem,37467700,27488,0,0,0,66,1,38066990,5522,0,36019510,5545,0
326,882484787027,882486782695,19987239,sA-eth3,up,882486593311,netem,37468252,27496,0,0,0,30280,2,38114104,5526,0,36034608,5554,0
327,882504783916,882506788793,19996889,sA-eth3,up,882506602630,netem,37718062,27661,0,0,0,37850,3,38115226,5543,0,36274716,5572,0
328,882524783026,882526675431,19999110,sA-eth3,up,882526503878,netem,37975442,27831,0,0,0,30280,2,38116348,5560,0,36507584,5590,0
329,882544797625,882546703781,20014599,sA-eth3,up,882546493726,netem,38222224,27994,0,0,0,25738,2,38117470,5577,0,36744796,5609,0
330,882564798515,882566699729,20000890,sA-eth3,up,882566482306,netem,38467492,28156,0,0,0,37850,3,38118724,5596,0,36992210,5627,0
331,882584804413,882586753900,20005898,sA-eth3,up,882586520566,netem,38709732,28316,0,0,0,42392,3,38119912,5614,0,37230870,5645,0
332,882604801873,882606679437,19997460,sA-eth3,up,882606498244,netem,38959542,28481,0,0,0,59046,4,38121100,5632,0,37475388,5664,0
333,882624786952,882626623405,19985079,sA-eth3,up,882626444332,netem,39216922,28651,0,0,0,33308,2,38122354,5651,0,37700950,5681,0
334,882644805691,882647305707,20018739,sA-eth3,up,882647128604,netem,39474302,28821,0,0,0,30280,2,38123608,5670,0,37962910,5701,0
335,882664866752,882667081552,20061061,sA-eth3,up,882666832848,netem,39661038,28945,0,0,0,0,0,38124532,5684,0,38127840,5714,0
336,882684788640,882687173214,19921888,sA-eth3,up,882686946029,netem,39662028,28960,0,0,0,66,1,38350184,5702,0,38128830,5729,0
337,882704782508,882706954219,19993868,sA-eth3,up,882706779226,netem,39663288,28978,0,0,0,66,1,38578774,5721,0,38130090,5747,0
338,882724783598,882726825655,20001090,sA-eth3,up,882726531430,netem,39664542,28997,0,0,0,0,0,38808746,5739,0,38131344,5766,0
339,882744793518,882746725013,20009920,sA-eth3,up,882746519569,netem,39665730,29015,0,0,0,0,0,39056160,5758,0,38132532,5784,0
340,882764789186,882766674501,19995668,sA-eth3,up,882766498988,netem,39666918,29033,0,0,0,66,1,39287514,5775,0,38133786,5803,0
341,882784786685,882787091888,19997499,sA-eth3,up,882786885544,netem,39668172,29052,0,0,0,66,1,39532032,5794,0,38134974,5821,0
342,882804782505,882806649649,19995820,sA-eth3,up,882806473886,netem,39669354,29069,0,0,0,66,1,39757594,5811,0,38136156,5838,0
343,882824783383,882826698099,20000878,sA-eth3,up,882826466374,netem,39670476,29086,0,0,0,0,0,39987566,5829,0,38137278,5855,0
344,882844807924,882847311560,20024541,sA-eth3,up,882847086846,netem,39671664,29104,0,0,0,15230,2,40232532,5848,0,38138466,5873,0
345,882864784133,882866602145,19976209,sA-eth3,up,882866427982,netem,39891482,29253,0,0,0,30280,2,40233588,5864,0,38364316,5894,0
346,882884782981,882886586055,19998848,sA-eth3,up,882886411222,netem,40147348,29422,0,0,0,31794,3,40234644,5880,0,38595670,5911,0
347,882904781451,882906610475,19998470,sA-eth3,up,882906436302,netem,40398672,29588,0,0,0,27252,2,40235700,5896,0,38837292,5930,0
348,882924783530,882926681115,20002079,sA-eth3,up,882926503341,netem,40640912,29748,0,0,0,48448,3,40236888,5914,0,39070160,5948,0
349,882944792739,882946650544,20009209,sA-eth3,up,882946476181,netem,40890722,29913,0,0,0,40878,3,40238076,5932,0,39310268,5966,0
350,882964780168,882966543641,19987429,sA-eth3,up,882966369357,netem,41148102,30083,0,0,0,33308,2,40239264,5950,0,39557682,5985,0
351,882984791368,882987096600,20011200,sA-eth3,up,882986908977,netem,41405482,30253,0,0,0,30280,2,40240518,5969,0,39805096,6004,0
352,883004784906,883006618511,19993538,sA-eth3,up,883006452497,netem,41640152,30408,0,0,0,37850,3,40241706,5987,0,40045204,6022,0
353,883024788256,883027354013,20003350,sA-eth3,up,883027074068,netem,41864738,30557,0,0,0,0,0,40242828,6004,0,40246532,6038,0
354,883044792845,883047133618,20004589,sA-eth3,up,883046903074,netem,41865596,30570,0,0,0,66,1,40453934,6021,0,40247390,6051,0
355,883064792454,883067164918,19999609,sA-eth3,up,883066934934,netem,41866718,30587,0,0,0,66,1,40694042,6039,0,40248512,6068,0
356,883084794743,883087109097,20002289,sA-eth3,up,883086903142,netem,41867840,30604,0,0,0,66,1,40926910,6057,0,40249700,6086,0
357,883104799143,883106752889,20004400,sA-eth3,up,883106540945,netem,41868962,30621,0,0,0,66,1,41161160,6074,0,40250756,6102,0
358,883124790241,883126643797,19991098,sA-eth3,up,883126468774,netem,41870084,30638,0,0,0,66,1,41408574,6093,0,40251944,6120,0
359,883144795131,883146646125,20004890,sA-eth3,up,883146467862,netem,41871266,30655,0,0,0,0,0,41632622,6109,0,40253060,6136,0
360,883164793821,883166636905,19998690,sA-eth3,up,883166454632,netem,41872346,30671,0,0,0,78,1,41843704,6126,0,40254218,6153,0
361,883184798321,883186811977,20004500,sA-eth3,up,883186556723,netem,41873636,30690,0,0,0,66,1,42091184,6146,0,40255430,6171,0
362,883204791920,883207250585,19993599,sA-eth3,up,883207053622,netem,41874824,30708,0,0,0,66,1,42331292,6164,0,40256618,6189,0
363,883224801409,883227116392,20009489,sA-eth3,up,883226902508,netem,42013018,30805,0,0,0,25738,3,42351224,6174,0,40389400,6204,0
364,883244788359,883247172953,19986950,sA-eth3,up,883246972990,netem,42264342,30971,0,0,0,34822,2,42352346,6191,0,40631022,6223,0
365,883264801919,883266760534,20013560,sA-eth3,up,883266568201,netem,42503554,31129,0,0,0,33308,2,42353468,6208,0,40860928,6240,0
366,883284805948,883286778814,20004029,sA-eth3,up,883286560070,netem,42757906,31297,0,0,0,34822,3,42354524,6224,0,41105314,6257,0
367,883304795788,883306712172,19989840,sA-eth3,up,883306506219,netem,42997118,31455,0,0,0,33308,2,42355646,6241,0,41351214,6275,0
368,883324799637,883326682001,20003849,sA-eth3,up,883326502838,netem,43252984,31624,0,0,0,45420,3,42356702,6257,0,41581186,6293,0
369,883344792985,883346753083,19993348,sA-eth3,up,883346557568,netem,43502794,31789,0,0,0,37850,3,42357956,6276,0,41821294,6311,0
370,883364789875,883366699051,19996890,sA-eth3,up,883366521777,netem,43760174,31959,0,0,0,30280,2,42359078,6293,0,42068708,6330,0
371,883384791924,883386653329,20002049,sA-eth3,up,883386480526,netem,44002414,32119,0,0,0,30280,2,42360332,6312,0,42301576,6348,0
372,883404833025,883407246280,20041101,sA-eth3,up,883407025185,netem,44068492,32170,0,0,0,66,1,42493180,6328,0,42365080,6360,0
373,883424796394,883426664118,19963369,sA-eth3,up,883426489965,netem,44069614,32187,0,0,0,0,0,42726048,6346,0,42366202,6377,0
374,883444790703,883446671947,19994309,sA-eth3,up,883446504464,netem,44070736,32204,0,0,0,66,1,42964642,6363,0,42367324,6394,0
375,883464787703,883466595675,19997000,sA-eth3,up,883466422772,netem,44071918,32221,0,0,0,132,2,43197510,6381,0,42368506,6412,0
376,883484786732,883486611285,19999029,sA-eth3,up,883486443342,netem,44073100,32238,0,0,0,78,1,43405630,6397,0,42369688,6428,0
377,883504789212,883506645956,20002480,sA-eth3,up,883506461732,netem,44074168,32254,0,0,0,66,1,43651530,6415,0,42370756,6444,0
378,883524791540,883527070342,20002328,sA-eth3,up,883526872889,netem,44075224,32270,0,0,0,66,1,43897430,6433,0,42371812,6460,0
379,883544783080,883546663535,19991540,sA-eth3,up,883546497372,netem,44076418,32287,0,0,0,66,1,44125888,6450,0,42373006,6477,0
380,883564778060,883566819927,19994980,sA-eth3,up,883566639984,netem,44077678,32305,0,0,0,66,1,44368958,6469,0,42374266,6495,0
381,883584787559,883587071841,20009499,sA-eth3,up,883586837497,netem,44198034,32395,0,0,0,24224,2,44468860,6484,0,42489936,6514,0
382,883604758928,883606819856,19971369,sA-eth3,up,883606606742,netem,44434218,32551,0,0,0,54504,3,44470114,6503,0,42734454,6533,0
383,883624784938,883626796835,20026010,sA-eth3,up,883626571110,netem,44699168,32726,0,0,0,22710,2,44471038,6517,0,42971666,6551,0
384,883644787007,883646768283,20002069,sA-eth3,up,883646539400,netem,44941408,32886,0,0,0,30280,2,44472226,6535,0,43204534,6569,0
385,883664783557,883666749623,19996550,sA-eth3,up,883666562000,netem,45198788,33056,0,0,0,30280,2,44473414,6553,0,43451948,6588,0
386,883684788757,883686791803,20005200,sA-eth3,up,883686577009,netem,45448598,33221,0,0,0,37850,3,44474602,6571,0,43699362,6607,0
387,883704791976,883706800663,20003219,sA-eth3,up,883706596419,netem,45690838,33381,0,0,0,30280,2,44475856,6590,0,43939470,6625,0
388,883724782604,883726769742,19990628,sA-eth3,up,883726591358,netem,45948218,33551,0,0,0,30280,2,44477044,6608,0,44172338,6643,0
389,883744750624,883746763901,19968020,sA-eth3,up,883746542206,netem,46198028,33716,0,0,0,22710,2,44478232,6626,0,44419752,6662,0
390,883764785834,883766865902,20035210,sA-eth3,up,883766670949,netem,46271280,33766,0,0,0,0,0,44510772,6636,0,44482860,6668,0
391,883784782393,883786919883,19996559,sA-eth3,up,883786645278,netem,46272204,33780,0,0,0,66,1,44756672,6654,0,44483850,6683,0
392,883804791943,883806729828,20009550,sA-eth3,up,883806538215,netem,46273194,33795,0,0,0,66,1,44995266,6671,0,44484840,6698,0
393,883824789183,883827151756,19997240,sA-eth3,up,883826953363,netem,46274250,33811,0,0,0,66,1,45232412,6688,0,44485896,6714,0
394,883844801572,883846736398,20012389,sA-eth3,up,883846542634,netem,46275438,33829,0,0,0,66,1,45476930,6707,0,44487018,6731,0
395,883864793751,883866907481,19992179,sA-eth3,up,883866717687,netem,46276626,33847,0,0,0,66,1,45702558,6725,0,44488272,6750,0
396,883884793691,883886937040,19999940,sA-eth3,up,883886758077,netem,46277748,33864,0,0,0,66,1,45949972,6744,0,44489394,6767,0
